tau_cal_0,tau_cal_1,tau_cal_2,tau_cal_3,tau_cal_4,tau_cal_5,tau_cal_6,tau_cal_7,tau_cal_8,tau_cal_9,tau_cal_10,tau_cal_11,tau_est_0,tau_est_1,tau_est_2,tau_est_3,tau_est_4,tau_est_5,tau_est_6,tau_est_7,tau_est_8,tau_est_9,tau_est_10,tau_est_11,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_pos_target_0,joint_pos_target_1,joint_pos_target_2,joint_pos_target_3,joint_pos_target_4,joint_pos_target_5,joint_pos_target_6,joint_pos_target_7,joint_pos_target_8,joint_pos_target_9,joint_pos_target_10,joint_pos_target_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11
-0.928581714630127,19.51617431640625,17.86042594909668,-10.229534149169922,33.5,33.5,-0.36548566818237305,-33.5,33.5,-6.657108306884766,9.97939395904541,0.49026191234588623,-2.1214842796325684,17.777538299560547,27.068628311157227,-9.901872634887695,33.5,33.5,3.027595281600952,-33.5,33.5,-1.2466849088668823,3.9779961109161377,6.138256549835205,-0.38784798979759216,2.664167642593384,-3.0387320518493652,-0.02021103911101818,0.04416118189692497,-3.057856559753418,-0.4462522566318512,2.102536916732788,-3.106337308883667,0.03166494145989418,1.4308756589889526,-0.8686071634292603,-0.47581687569618225,3.15207839012146,-2.5922183990478516,-0.1468394249677658,1.5249741077423096,-1.3001224994659424,-0.5657420754432678,0.7095488905906677,0.48691821098327637,-0.21825295686721802,1.68574857711792,-0.8834177255630493,-3.2377171516418457,0.0003197181213181466,0.00015120198077056557,6.455498695373535,0.0003729822637978941,9.723046969156712e-05,-5.517633438110352,-0.0009851829381659627,0.00011742940841941163,-4.174509048461914,0.26940304040908813,-1.3533554077148438
6.487545013427734,25.378461837768555,11.041592597961426,-3.741576671600342,33.5,33.5,-0.9453802108764648,-33.5,33.5,-3.878880023956299,15.997556686401367,-6.430330753326416,3.813680648803711,19.51716423034668,17.860708236694336,-3.960864782333374,33.5,33.5,4.169437885284424,-33.5,33.5,1.973189353942871,6.838430881500244,1.1699851751327515,-0.4835529029369354,2.664163112640381,-3.0387325286865234,-0.006683763116598129,0.04415145143866539,-3.057854652404785,-0.5603525042533875,2.1024973392486572,-3.106330394744873,-0.10264913737773895,1.4593491554260254,-0.8902479410171509,-0.40897026658058167,3.2986109256744385,-2.7626962661743164,-0.1413572132587433,1.356701374053955,-1.3162624835968018,-0.6936125159263611,0.5924745202064514,0.6775577068328857,-0.3645547032356262,1.914726734161377,-1.0734256505966187,-4.3802995681762695,-0.0006860998109914362,-0.00017774503794498742,-2.056701898574829,-0.0011780423810705543,4.15863141824957e-05,-5.4812750816345215,-0.002854682505130768,0.0005370683502405882,-8.24667739868164,2.7719333171844482,-1.1209717988967896
7.927882194519043,25.617887496948242,3.6105213165283203,-4.0255231857299805,33.5,33.5,-2.8537473678588867,-33.5,33.5,1.5654916763305664,2.8201494216918945,-8.354371070861816,3.23834490776062,25.381147384643555,11.042393684387207,0.7942303419113159,33.5,33.5,0.4481593072414398,-33.5,33.5,3.353553533554077,4.042901515960693,1.293923258781433,-0.5093253254890442,2.664130926132202,-3.0387418270111084,-0.08045768737792969,0.04411057010293007,-3.057861804962158,-0.6341458559036255,2.102405309677124,-3.1063129901885986,-0.2700346112251282,1.5991443395614624,-0.9625319242477417,-0.2917318344116211,3.3045294284820557,-2.948493003845215,-0.261851042509079,1.2987394332885742,-1.0241527557373047,-0.7761601805686951,0.6733945608139038,0.6489968299865723,-0.409256249666214,1.8841578960418701,-1.3146330118179321,0.969821035861969,-0.002433891873806715,-0.0007104222313500941,-4.037764072418213,-0.0026528562884777784,-0.0007988254656083882,-3.533531904220581,-0.0061782910488545895,0.0011652716202661395,-8.917946815490723,10.72549057006836,-7.162090301513672
7.138524055480957,17.154848098754883,-1.0414235591888428,-6.791669845581055,33.5,33.5,1.8070487976074219,-33.5,33.5,6.141416549682617,4.281464099884033,-15.663787841796875,-0.4084339141845703,25.61513900756836,3.6093032360076904,-1.2030730247497559,33.5,33.5,0.6350429654121399,-33.5,33.5,6.4507904052734375,-1.8262178897857666,-2.4285433292388916,-0.4158342480659485,2.664137840270996,-3.038736343383789,-0.15150779485702515,0.04411992058157921,-3.057860851287842,-0.7083306312561035,2.102385997772217,-3.106309652328491,-0.4350185692310333,1.771456241607666,-1.0920172929763794,-0.10305789858102798,3.093022108078003,-3.064761161804199,-0.4015659689903259,1.276017189025879,-0.7442474365234375,-0.7468600273132324,0.8043508529663086,0.5387513637542725,-0.41699057817459106,2.0368499755859375,-1.6455141305923462,6.715662479400635,0.0006543017807416618,0.0005384738906286657,-4.0133209228515625,0.0012786114821210504,-5.508795220521279e-05,-4.185280799865723,-0.0002369199792155996,3.2464511605212465e-05,-6.775371551513672,7.917856216430664,-8.095107078552246
6.3032379150390625,7.5798163414001465,-6.740657329559326,-16.155345916748047,33.5,33.5,-4.5229105949401855,-30.040048599243164,33.5,1.881234049797058,-3.6098952293395996,-10.709352493286133,2.0057592391967773,17.15447235107422,-1.0422451496124268,-6.265777111053467,33.5,33.5,1.4089304208755493,-33.5,33.5,1.9981305599212646,3.2906618118286133,-0.692716658115387,-0.29759615659713745,2.6641621589660645,-3.038715124130249,-0.19554786384105682,0.044166192412376404,-3.057859182357788,-0.7551088929176331,2.102409601211548,-3.106313705444336,-0.4689772427082062,1.8579672574996948,-1.315589427947998,0.004379063844680786,2.8536555767059326,-3.207221508026123,-0.6488052010536194,1.1789815425872803,-0.8777878880500793,-0.8951560258865356,1.351378321647644,-0.4458125829696655,-0.41991299390792847,1.8643360137939453,-1.8959300518035889,7.2197136878967285,-9.947923535946757e-05,0.0005026209983043373,-2.468684196472168,0.001580104581080377,-0.0008509695180691779,-1.3487184047698975,-0.0015033900272101164,0.00027393418713472784,0.10166985541582108,4.830806732177734,-15.630340576171875
2.8499112129211426,-9.306453704833984,6.014675140380859,-5.676447868347168,33.5,33.5,3.291384220123291,-24.912750244140625,33.5,6.564425468444824,-2.132157325744629,-9.64924430847168,-1.1684932708740234,7.578445911407471,-6.741669178009033,-5.090782642364502,33.5,33.5,-0.8008686304092407,-30.042688369750977,33.5,0.8614625334739685,-3.7413957118988037,3.647770881652832,-0.1317942887544632,2.6641733646392822,-3.038700819015503,-0.31823471188545227,0.04419530928134918,-3.057858467102051,-0.7947747111320496,2.102412700653076,-3.1063146591186523,-0.45413562655448914,1.9288522005081177,-1.6522804498672485,0.10483914613723755,2.431533098220825,-2.888312816619873,-0.663446843624115,0.9103525876998901,-1.4980579614639282,-0.7928497195243835,1.4796267747879028,-1.3519352674484253,-0.2773389220237732,1.904567003250122,-2.2283554077148438,8.269283294677734,0.0010540855582803488,0.0010559423826634884,-10.165045738220215,0.00186474050860852,0.0005345373065210879,-4.017980575561523,0.0016398712759837508,-0.00031184114050120115,0.6343030333518982,1.4509369134902954,-16.7421932220459
-18.138853073120117,-33.5,33.5,1.1301240921020508,25.975130081176758,33.5,19.567623138427734,-18.99131965637207,15.742435455322266,8.725415229797363,-6.136434555053711,7.259463310241699,-4.363031387329102,-9.306251525878906,6.014413356781006,6.039310932159424,33.5,33.5,1.19870924949646,-24.912351608276367,33.5,1.856391429901123,1.1164984703063965,2.318751811981201,0.033863212913274765,2.6641879081726074,-3.038684368133545,-0.5723417401313782,0.04422343522310257,-3.057847261428833,-0.8325398564338684,2.102437973022461,-3.1063196659088135,-0.41217079758644104,1.9075278043746948,-1.9570503234863281,-0.23955640196800232,1.6725645065307617,-1.9162755012512207,-0.7861765027046204,0.6936237215995789,-2.0495009422302246,-0.3336268365383148,1.627652645111084,-2.7127585411071777,-0.10561331361532211,1.7232437133789062,-2.104837656021118,9.002585411071777,6.951247632969171e-05,0.0005557179101742804,-12.104393005371094,0.0011012604227289557,-2.839296212187037e-05,0.4861209988594055,-0.00011656970309559256,1.1951292435696814e-05,4.421104431152344,-1.543661117553711,-16.463695526123047
-33.5,-33.5,33.5,9.197952270507812,13.760963439941406,-1.0787155628204346,33.5,-15.996106147766113,-33.5,2.719001293182373,-4.770200252532959,32.3330192565918,-14.411151885986328,-33.5,33.5,5.0458598136901855,25.973047256469727,33.5,6.4876179695129395,-18.996604919433594,15.743379592895508,-0.7807238101959229,1.3699605464935303,9.127945899963379,0.13393543660640717,2.6641950607299805,-3.038668394088745,-0.7554256916046143,0.04425131902098656,-3.057830810546875,-0.7267262935638428,2.102475643157959,-3.1063265800476074,-0.268645316362381,1.829786777496338,-2.20274019241333,-0.9910739660263062,0.7178881764411926,0.32440054416656494,-0.6823741793632507,0.3883216083049774,-3.084765911102295,0.5908008217811584,1.702665090560913,-4.076268196105957,-0.018120191991329193,1.5697396993637085,-1.5247108936309814,-0.6606521010398865,0.0008559462730772793,0.0013390613021329045,-7.844865322113037,0.002310045761987567,0.0016394136473536491,11.545449256896973,0.004605227615684271,-0.0008221138268709183,9.127504348754883,-7.039603233337402,-6.514810085296631
21.78882598876953,-33.5,33.5,5.7566938400268555,1.0351881980895996,-33.5,33.5,-33.5,-6.031444072723389,-33.5,20.7299861907959,-28.496253967285156,-16.7607364654541,-33.5,33.5,5.460302352905273,13.75946044921875,-1.0804537534713745,5.508437156677246,-16.000289916992188,-33.5,-4.9941182136535645,8.174884796142578,9.192999839782715,-0.12054931372404099,2.6642165184020996,-3.0386464595794678,-0.8184612989425659,0.044290948659181595,-3.0577964782714844,-0.2552071809768677,2.1025638580322266,-3.106339454650879,-0.07533375918865204,1.6215590238571167,-2.091831684112549,-0.027334876358509064,0.22620666027069092,1.853959560394287,-0.6749643683433533,0.07021480798721313,-4.220043182373047,1.5631675720214844,0.44775259494781494,-3.257138967514038,-1.0361988544464111,1.8836171627044678,-2.466942310333252,-22.5753116607666,0.001829262007959187,0.0011325920931994915,-0.02102050557732582,0.002207706216722727,0.0020941291004419327,35.414852142333984,0.005426244344562292,-0.0006705261184833944,9.103325843811035,-12.809575080871582,16.86478614807129
-27.863828659057617,-33.5,33.5,33.14827346801758,-12.062688827514648,-27.926172256469727,-5.0988616943359375,-33.5,-1.4462074041366577,-18.162700653076172,20.1019344329834,-8.151930809020996,17.679506301879883,-33.5,33.5,1.794058084487915,1.0473530292510986,-33.5,-0.21768835186958313,-33.5,-6.033225059509277,-21.373197555541992,8.571738243103027,-21.67523956298828,-0.39187049865722656,2.6641054153442383,-3.038663625717163,-0.7728112936019897,0.04420214891433716,-3.057777166366577,0.5874223113059998,2.102442979812622,-3.1063263416290283,-0.18036893010139465,1.551758050918579,-1.8535393476486206,-1.165918231010437,1.4917851686477661,1.0397675037384033,0.10889098793268204,-0.25753623247146606,-3.755934476852417,1.4411382675170898,-0.08735060691833496,-3.142463445663452,-0.9559364914894104,2.171872138977051,-2.128859519958496,-3.8726024627685547,-0.011115409433841705,-0.0016577766509726644,2.6497750282287598,-0.008558208122849464,-0.00015031550719868392,49.05937576293945,-0.012624980881810188,0.0009040479781106114,-16.07499885559082,5.8782854080200195,-3.57609486579895
17.816463470458984,-32.504573822021484,33.5,32.95582580566406,-5.711864471435547,-11.112946510314941,-12.088889122009277,-33.5,33.5,20.10361671447754,5.176861763000488,8.309019088745117,-18.709922790527344,-33.5,33.5,24.305273056030273,-12.061773300170898,-27.926773071289062,14.790252685546875,-33.5,-1.4450006484985352,22.87993049621582,-2.548190116882324,13.507806777954102,-0.4845885932445526,2.6639623641967773,-3.0386905670166016,-0.6937671303749084,0.04407762736082077,-3.0577821731567383,1.0318554639816284,2.1023197174072266,-3.1063365936279297,-0.8147911429405212,1.8712350130081177,-2.192406415939331,-0.25275853276252747,1.8512916564941406,2.442592144012451,0.3251548707485199,-0.09878849983215332,-3.3355889320373535,0.769159734249115,0.39452749490737915,-0.5692337155342102,-1.0253443717956543,2.3649983406066895,-2.258829116821289,-10.6790771484375,-0.0028182733803987503,-0.000764540396630764,9.751313209533691,-0.0034758977126330137,0.0008457887452095747,1.976324439048767,-0.003521225182339549,-9.132810373557732e-05,-35.65718078613281,18.217090606689453,-13.707408905029297
4.779420852661133,-13.5689058303833,33.5,-0.08153533935546875,12.119016647338867,33.5,-18.154743194580078,-33.5,33.5,-6.758296489715576,17.623958587646484,1.0579302310943604,10.820632934570312,-32.50849914550781,33.5,-7.962026596069336,-5.714958667755127,-11.116243362426758,-4.04614782333374,-33.5,33.5,-4.2583909034729,5.610070705413818,-1.7288804054260254,-0.5843104124069214,2.663980007171631,-3.038668632507324,-0.16561846435070038,0.0440744087100029,-3.057729721069336,0.9607188105583191,2.102198362350464,-3.1062912940979004,-0.9389679431915283,2.0888760089874268,-2.232206344604492,-0.40378883481025696,2.3247814178466797,1.1034135818481445,0.5221671462059021,0.347060889005661,-1.6357022523880005,0.4164448082447052,0.6064120531082153,-0.09676229953765869,-1.0878419876098633,2.6653454303741455,-2.1891589164733887,3.0518031120300293,0.0012030963553115726,0.0014766850508749485,34.4911994934082,0.0005527929170057178,0.0023448998108506203,-4.520267963409424,-0.0056372168473899364,0.002373605268076062,1.0041685104370117,6.793522357940674,0.8299586176872253
-7.055847644805908,-17.534751892089844,33.5,-3.47029972076416,33.5,33.5,-19.90782928466797,-33.5,33.5,2.571092128753662,19.20063018798828,9.94145393371582,-7.325274467468262,-13.5677490234375,33.5,-7.358992576599121,12.119199752807617,33.5,-4.41971492767334,-33.5,33.5,-10.142300605773926,15.122275352478027,0.8002457618713379,-0.3961372673511505,2.663983106613159,-3.0386531352996826,0.3028806746006012,0.04407978430390358,-3.057711362838745,0.8052000999450684,2.1021406650543213,-3.1062698364257812,-0.8823720216751099,2.184152126312256,-2.2228000164031982,-0.39705315232276917,2.2256064414978027,0.6416444778442383,0.6193844676017761,0.9845280051231384,-1.381983757019043,0.029241926968097687,0.5831774473190308,1.6759388446807861,-0.7700071930885315,2.7673044204711914,-1.9606287479400635,8.774015426635742,-0.000393175141653046,0.00014418236969504505,20.163063049316406,5.5178232287289575e-05,0.0001692743826424703,-13.91312026977539,-0.0013947703409940004,0.00023310250253416598,2.404376268386841,5.156825542449951,0.6817458868026733
8.364497184753418,-17.79225730895996,33.5,-19.689369201660156,33.5,33.5,5.308399200439453,-33.5,33.5,-3.7629518508911133,20.056943893432617,-4.969506740570068,-4.697045803070068,-17.533369064331055,33.5,-9.358613014221191,33.5,33.5,8.327436447143555,-33.5,33.5,1.9596281051635742,9.28493881225586,3.853008270263672,-0.30987662076950073,2.6639671325683594,-3.0386626720428467,0.6111598610877991,0.04407917708158493,-3.0577163696289062,0.3639387786388397,2.1021203994750977,-3.1062755584716797,-0.8479503393173218,2.3326785564422607,-2.168036460876465,-0.07051455229520798,2.2191343307495117,-0.3512779474258423,0.36111557483673096,1.1884477138519287,-1.8674347400665283,-0.046233974397182465,0.45549434423446655,2.4889204502105713,-0.9130716919898987,3.036604642868042,-2.1811916828155518,1.5124804973602295,-0.0013187006115913391,-0.001182252774015069,12.109496116638184,0.00010082616790896282,-0.0007402193732559681,-27.144136428833008,-0.0011004314292222261,-0.0007401684415526688,1.447622299194336,10.125123977661133,5.554122447967529
-0.9894342422485352,-12.853208541870117,33.5,-28.557836532592773,33.5,33.5,6.4679155349731445,-33.5,33.5,-1.0024170875549316,-1.396346092224121,-6.316829681396484,4.737382411956787,-17.790279388427734,33.5,-15.178032875061035,33.5,33.5,17.25918197631836,-33.5,33.5,-4.031325817108154,4.648601055145264,-6.128946781158447,-0.27665790915489197,2.663939952850342,-3.0386743545532227,0.7290030717849731,0.044109705835580826,-3.0577378273010254,-0.10635370761156082,2.1020853519439697,-3.1062796115875244,-0.8278846144676208,2.5799484252929688,-2.0560173988342285,-0.21368497610092163,2.3425610065460205,-1.9184492826461792,0.026620425283908844,1.3788719177246094,-1.6040221452713013,-0.3160156309604645,0.7248674631118774,2.30318021774292,-0.837348997592926,2.8854808807373047,-2.1858887672424316,4.385439395904541,-0.0024369999300688505,-0.0007220837287604809,0.5781657099723816,0.004601309075951576,-0.002878650324419141,-18.567991256713867,-0.002516751643270254,-0.000282573833828792,0.7798020839691162,17.02205467224121,1.4024683237075806
0.899188756942749,-14.002705574035645,23.009000778198242,-1.1286811828613281,33.5,33.5,-8.774297714233398,-33.5,33.5,9.990811347961426,-11.360888481140137,-3.7367050647735596,-6.102280139923096,-12.855318069458008,33.5,-8.059972763061523,33.5,33.5,5.914161205291748,-33.5,33.5,-1.0919040441513062,-4.556575298309326,-1.7746484279632568,-0.14849857985973358,2.6639404296875,-3.03865385055542,0.5541933178901672,0.04411255940794945,-3.0577268600463867,-0.3023013174533844,2.102098226547241,-3.106276512145996,-0.8178054094314575,2.8084919452667236,-2.084364414215088,-0.03864825516939163,2.3138763904571533,-2.4634077548980713,0.1999027132987976,1.3213118314743042,-1.7498257160186768,-0.6832271218299866,0.8149855732917786,2.012425661087036,-0.5602810978889465,2.7153730392456055,-2.23494029045105,4.3685302734375,0.00017946938169188797,0.0010534191969782114,-16.303678512573242,-0.00023102364502847195,0.0008218332077376544,-8.078417778015137,0.0006985627114772797,0.00017185418982990086,0.3877008259296417,9.545165061950684,-2.857912302017212
8.339216232299805,-17.53711700439453,11.895525932312012,6.296363830566406,33.5,33.5,-7.871401786804199,-33.5,33.5,6.326854228973389,-10.115797996520996,-6.280115604400635,0.6701592206954956,-14.003562927246094,23.00809097290039,15.26611042022705,33.5,33.5,-2.0164549350738525,-33.5,33.5,3.269420862197876,-9.819831848144531,-0.40152448415756226,-0.1114620491862297,2.6639492511749268,-3.0386335849761963,0.1587098240852356,0.04409824311733246,-3.05769681930542,-0.4527010917663574,2.1021246910095215,-3.106276512145996,-0.7673543095588684,2.9212119579315186,-2.1550936698913574,0.15307816863059998,2.2255375385284424,-2.7412219047546387,-0.02434096485376358,1.1278787851333618,-1.866042137145996,-0.8296008110046387,0.9162543416023254,1.464698076248169,-0.4838452637195587,2.7079739570617676,-2.3819050788879395,2.802990436553955,0.0008109466871246696,0.0011762449285015464,-17.022993087768555,-0.0011438194196671247,0.002275244565680623,-9.005733489990234,0.0023158653639256954,-0.0001571745378896594,6.266883850097656,1.9828473329544067,-3.4904258251190186
2.078108072280884,-26.506580352783203,-0.1339651644229889,-32.825801849365234,33.5,33.5,3.0215964317321777,-33.5,33.5,-3.178783416748047,-18.932342529296875,5.659524440765381,3.4788291454315186,-17.537647247314453,11.894442558288574,-3.7054197788238525,33.5,33.5,0.34556496143341064,-33.5,33.5,-5.219878196716309,0.752825915813446,-2.1562540531158447,-0.03288756683468819,2.6639676094055176,-3.0386078357696533,0.06326323747634888,0.04408932849764824,-3.0576493740081787,-0.6382063627243042,2.102184772491455,-3.1062839031219482,-0.568056583404541,2.8317034244537354,-2.227644920349121,0.1180601567029953,2.001314163208008,-3.0419321060180664,-0.7523505091667175,0.8940929770469666,-2.1610336303710938,-0.7627000212669373,1.2484155893325806,-0.5917841792106628,-0.43281790614128113,2.2158446311950684,-2.1865105628967285,4.9497504234313965,0.0005536045064218342,0.0012429410126060247,0.25156453251838684,0.0004788774822372943,0.0015544528141617775,-10.001678466796875,0.002277290215715766,-0.00029176101088523865,10.73541259765625,-7.127510070800781,-5.017687797546387
-5.2656049728393555,-23.42646026611328,29.455188751220703,-17.359663009643555,3.5905447006225586,23.611488342285156,14.041143417358398,-23.070959091186523,33.5,-5.829139709472656,-5.579586982727051,0.9595543742179871,-1.0781357288360596,-26.50760841369629,-0.13438932597637177,-13.807733535766602,33.5,33.5,9.942008018493652,-33.5,33.5,-3.3891963958740234,-4.936809539794922,4.515248775482178,0.07329220324754715,2.6639773845672607,-3.0385921001434326,-0.07372263818979263,0.04409031942486763,-3.0576155185699463,-0.8372317552566528,2.1022300720214844,-3.1062939167022705,-0.42460116744041443,2.6346888542175293,-2.303532361984253,0.013373412191867828,2.078342914581299,-2.3021926879882812,-0.8411487936973572,0.13383877277374268,-2.4672584533691406,-0.6602216362953186,1.5255649089813232,-2.2466368675231934,-0.4938164949417114,2.199775218963623,-2.2754030227661133,3.586066961288452,0.0013529263669624925,0.000984769780188799,-16.67172622680664,-0.0007582803955301642,0.0034932259004563093,-8.700923919677734,0.005440977867692709,-0.0012771477922797203,3.825657844543457,-14.771198272705078,0.2070239633321762
-28.39874839782715,-33.5,33.5,13.719400405883789,-19.09441375732422,-18.178878784179688,33.5,-16.227962493896484,-31.533409118652344,1.739816427230835,-9.878134727478027,11.646528244018555,-2.9495036602020264,-23.424922943115234,29.455774307250977,11.306961059570312,3.5908403396606445,23.613079071044922,3.9956581592559814,-23.066516876220703,33.5,-2.2475075721740723,9.39579963684082,-3.9634945392608643,0.09707245975732803,2.6639819145202637,-3.0385842323303223,-0.5792613625526428,0.0440802201628685,-3.057582378387451,-0.8352994322776794,2.1022655963897705,-3.1063034534454346,-0.41323116421699524,2.287769079208374,-2.2325055599212646,-0.6228576898574829,1.229736089706421,0.5625123977661133,-0.7808378338813782,-0.43329256772994995,-3.512057304382324,0.4214855432510376,1.696528673171997,-3.8946316242218018,-0.39413338899612427,1.7179269790649414,-1.8851523399353027,-0.49807268381118774,-0.0007935183239169419,-0.00014718386228196323,-27.228073120117188,-0.0006227848352864385,-0.0001482460502302274,3.759316921234131,-0.0018939425935968757,0.00035174013464711607,-1.2198816537857056,-16.14443588256836,2.809500217437744
-18.22853660583496,-33.5,33.5,11.503381729125977,-7.639185905456543,-33.5,33.5,-33.5,-33.5,-11.183385848999023,5.216719627380371,-16.633909225463867,-16.93947982788086,-33.5,33.5,8.071232795715332,-19.095396041870117,-18.180437088012695,16.20372772216797,-16.231475830078125,-31.532907485961914,-0.10479476302862167,2.0306825637817383,4.405467510223389,0.0072647337801754475,2.6639671325683594,-3.038586139678955,-0.8979154229164124,0.04406975209712982,-3.0575809478759766,-0.5428981781005859,2.1022398471832275,-3.106297254562378,-0.42540666460990906,2.006564140319824,-2.1638808250427246,-0.6550841331481934,-0.038116633892059326,2.0150558948516846,-0.6950341463088989,-0.14688730239868164,-4.439334869384766,1.4339792728424072,0.5299818515777588,-3.9476423263549805,-0.6710981726646423,1.7975778579711914,-2.4111366271972656,-10.331770896911621,0.0004656571545638144,0.0009477946441620588,-4.235162258148193,0.0011294134892523289,0.0017241383902728558,27.96452522277832,0.0037861408200114965,-0.0005819653160870075,1.6946568489074707,-16.970212936401367,8.429595947265625
-26.347999572753906,-33.5,33.5,19.944103240966797,-8.043190956115723,-33.5,33.5,-33.5,-33.47587585449219,-33.5,33.5,-23.04531478881836,3.5763986110687256,-33.5,33.5,0.5004358291625977,-7.6339192390441895,-33.5,-7.939976215362549,-33.5,-33.5,-6.15447473526001,11.282294273376465,-12.350916862487793,-0.351026326417923,2.6639294624328613,-3.038590908050537,-0.8409058451652527,0.044043343514204025,-3.0575802326202393,0.4126095473766327,2.1022136211395264,-3.106299638748169,-0.4313387870788574,1.7063086032867432,-2.0366973876953125,-1.4031940698623657,0.42930513620376587,1.9327373504638672,-0.2089424431324005,-0.15711909532546997,-4.963067054748535,2.6042604446411133,-0.7491250038146973,-3.9431967735290527,-1.633490800857544,2.7780051231384277,-2.6784965991973877,-19.673389434814453,-0.0049820696003735065,-0.0015260408399626613,6.668039321899414,-0.004133216571062803,-0.00176705582998693,60.99345779418945,-0.006266312208026648,-7.5570324042928405e-06,-4.2948760986328125,-9.539405822753906,-3.2833163738250732
11.507675170898438,-26.728151321411133,33.5,33.5,-33.5,-33.5,30.6435604095459,-33.5,23.847003936767578,-33.5,33.5,-33.5,6.603133201599121,-33.5,33.5,15.39695930480957,-8.032591819763184,-33.5,33.5,-33.5,-33.46918869018555,-7.265368461608887,24.927186965942383,6.938100814819336,-0.8616891503334045,2.6637837886810303,-3.0386433601379395,-0.7099282145500183,0.04389486089348793,-3.057616949081421,1.2179887294769287,2.1021945476531982,-3.1063570976257324,-0.7777783870697021,1.8080769777297974,-2.376678228378296,-1.2805805206298828,1.9954032897949219,4.3131208419799805,0.6043015122413635,-0.9054298996925354,-5.391805648803711,2.153935670852661,-0.5727102756500244,-2.510291814804077,-2.6974589824676514,3.363929510116577,-3.7382662296295166,-35.32916259765625,-0.008835607208311558,-0.003581163240596652,5.803089618682861,-0.00995822437107563,-0.0020869725849479437,8.49289608001709,0.004869097378104925,-0.005491591524332762,-33.70390701293945,17.337427139282227,-23.7635498046875
-31.927053451538086,-26.071250915527344,33.5,28.726215362548828,-33.5,-33.5,32.53960037231445,-33.5,13.619030952453613,-26.79683494567871,33.5,-17.349102020263672,-16.859085083007812,-26.726478576660156,33.5,26.988954544067383,-33.5,-33.5,33.5,-33.5,23.849796295166016,-33.5,1.177950143814087,-25.452838897705078,-0.9566157460212708,2.663654088973999,-3.038707971572876,-0.4355940818786621,0.04375959187746048,-3.0576670169830322,1.1141341924667358,2.1023590564727783,-3.1064605712890625,-1.0841572284698486,2.490309715270996,-2.8126237392425537,-1.6572797298431396,2.011784076690674,3.228756904602051,0.6477329134941101,-1.4791793823242188,-4.073188781738281,1.7754307985305786,-1.3758788108825684,-2.7660610675811768,-1.7365437746047974,4.352169036865234,-3.535672664642334,4.875617980957031,-0.0044373017735779285,-0.002873458666726947,18.258586883544922,-0.0056334929540753365,-0.0014020560774952173,-7.6096696853637695,0.0063567268662154675,-0.0038129258900880814,0.8767145276069641,42.20854568481445,-14.466070175170898
-31.63471221923828,-21.891986846923828,33.5,10.785030364990234,-33.5,-7.337592601776123,14.392810821533203,-33.5,33.5,-27.67694664001465,33.5,-4.729632377624512,-33.5,-26.08211326599121,33.5,8.727679252624512,-33.5,-33.5,33.5,-33.5,13.611391067504883,-33.5,33.5,-29.031009674072266,-0.813738226890564,2.6637372970581055,-3.038686990737915,-0.009338286705315113,0.04364689812064171,-3.0575296878814697,0.9858485460281372,2.1021604537963867,-3.1064109802246094,-0.9873950481414795,2.9194109439849854,-2.843219518661499,-1.484643816947937,2.11653733253479,2.7160496711730957,0.6991667151451111,-0.8734206557273865,-3.240825891494751,1.2381550073623657,-1.3617875576019287,-1.886313557624817,-1.5787907838821411,4.415489196777344,-2.928138256072998,5.998109340667725,0.004984358791261911,0.001756726298481226,21.943960189819336,-0.004711276385933161,0.007180812768638134,-5.37568998336792,-0.011175693944096565,0.0032595794182270765,5.026394844055176,7.659773349761963,1.666103482246399
-15.414395332336426,2.9585695266723633,33.5,-10.867311477661133,6.583618640899658,33.5,-2.7921018600463867,-33.5,33.5,-28.355501174926758,31.457317352294922,2.4736886024475098,-26.536130905151367,-21.887590408325195,33.5,-12.026887893676758,-33.5,-7.332930088043213,15.779885292053223,-33.5,33.5,-29.025920867919922,33.5,-7.308231830596924,-0.8210891485214233,2.6637487411499023,-3.038677930831909,0.4961594343185425,0.043620239943265915,-3.0574960708618164,0.9078231453895569,2.102092742919922,-3.1063945293426514,-0.9129443168640137,3.079505205154419,-2.796304702758789,-1.2066004276275635,2.7376914024353027,2.1724953651428223,0.7281561493873596,0.2082148790359497,-1.504294753074646,0.7738553285598755,-0.6222743988037109,0.2453693151473999,-1.56203031539917,4.066642761230469,-2.6835901737213135,-0.007569196633994579,-0.0010787664214149117,3.3268495371885365e-06,25.183975219726562,0.00020857066556345671,-0.0003250430745538324,-3.208263397216797,-0.0007403919589705765,-2.795492582663428e-05,2.9900765419006348,10.035234451293945,2.5436155796051025
