tau_cal_0,tau_cal_1,tau_cal_2,tau_cal_3,tau_cal_4,tau_cal_5,tau_cal_6,tau_cal_7,tau_cal_8,tau_cal_9,tau_cal_10,tau_cal_11,tau_est_0,tau_est_1,tau_est_2,tau_est_3,tau_est_4,tau_est_5,tau_est_6,tau_est_7,tau_est_8,tau_est_9,tau_est_10,tau_est_11,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_pos_target_0,joint_pos_target_1,joint_pos_target_2,joint_pos_target_3,joint_pos_target_4,joint_pos_target_5,joint_pos_target_6,joint_pos_target_7,joint_pos_target_8,joint_pos_target_9,joint_pos_target_10,joint_pos_target_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11
-0.6754347085952759,-31.304275512695312,14.484928131103516,0.7801951766014099,0.8691979646682739,33.5,-0.7925865650177002,-4.96001672744751,33.5,-1.6572821140289307,-18.949472427368164,12.429872512817383,-0.6746869087219238,-31.295743942260742,14.480101585388184,0.7812417149543762,0.8692048192024231,33.5,-0.7911442518234253,-4.962210655212402,33.5,-1.659427523612976,-18.94656753540039,12.427489280700684,-0.6669256091117859,4.492550373077393,-3.2133560180664062,-0.08109379559755325,1.7159297466278076,-3.173395872116089,-0.355485737323761,1.602173924446106,-3.3545048236846924,-0.2640472650527954,2.123664379119873,-3.040931463241577,-0.6838362216949463,3.7097036838531494,-2.8512260913848877,-0.061615873128175735,1.7376586198806763,2.245898723602295,-0.37533804774284363,1.478027105331421,-1.187069058418274,-0.3054776191711426,1.6499180793762207,-2.7301816940307617,-0.0012372712371870875,-0.011990859173238277,0.0003356616070959717,-0.0013478887267410755,-5.381699156714603e-05,6.235594628378749e-05,-0.0018822925630956888,-0.0073198964819312096,-1.9652561604743823e-06,8.494725625496358e-05,-0.00047393914428539574,0.00014765078958589584
-0.6752148270606995,-31.303194046020508,14.489497184753418,0.7802358865737915,0.8692265748977661,33.5,-0.7925071716308594,-4.9520039558410645,33.5,-1.6552186012268066,-18.95201301574707,12.432170867919922,-0.6744548082351685,-31.294687271118164,14.484659194946289,0.7812693119049072,0.8692430853843689,33.5,-0.791087806224823,-4.9541802406311035,33.5,-1.6573514938354492,-18.9490966796875,12.429755210876465,-0.6669502258300781,4.492310523986816,-3.2133493423461914,-0.08112066984176636,1.7159286737442017,-3.1733946800231934,-0.3555232584476471,1.6020276546478271,-3.3545048236846924,-0.2640455663204193,2.123655080795288,-3.040928602218628,-0.6838552355766296,3.709491014480591,-2.851105213165283,-0.06164171174168587,1.7376582622528076,2.245741128921509,-0.3753735423088074,1.478081464767456,-1.1869882345199585,-0.305424302816391,1.6498452425003052,-2.730121374130249,-0.0012319753877818584,-0.011982572264969349,0.00033550846274010837,-0.0013469202676787972,-5.3816536819795147e-05,6.235608452698216e-05,-0.001880214549601078,-0.007304686587303877,-1.9619710656115785e-06,8.648125367471948e-05,-0.0004739782598335296,0.0001476528705097735
-0.6749851107597351,-31.302143096923828,14.494046211242676,0.7802706956863403,0.8692790269851685,33.5,-0.792464017868042,-4.943971633911133,33.5,-1.653138518333435,-18.95453643798828,12.434440612792969,-0.6742385029792786,-31.29361915588379,14.489225387573242,0.7813087105751038,0.8692718744277954,33.5,-0.7910110354423523,-4.946181297302246,33.5,-1.655289888381958,-18.951629638671875,12.432049751281738,-0.6669747233390808,4.492071151733398,-3.2133426666259766,-0.08114751428365707,1.7159276008605957,-3.173393487930298,-0.3555607199668884,1.601881742477417,-3.3545048236846924,-0.26404380798339844,2.123645544052124,-3.0409255027770996,-0.6838738918304443,3.709278106689453,-2.850984811782837,-0.06166766211390495,1.7376585006713867,2.2455837726593018,-0.375409871339798,1.478136658668518,-1.1869068145751953,-0.3053705096244812,1.6497726440429688,-2.7300615310668945,-0.0012270143488422036,-0.011974290013313293,0.00033535543479956686,-0.0013457369059324265,-5.381631126510911e-05,6.235623004613444e-05,-0.0018775715725496411,-0.007289524655789137,-1.9548385807865998e-06,8.800681098364294e-05,-0.0004740174044854939,0.00014765495143365115
-0.6747603416442871,-31.30108070373535,14.498566627502441,0.7803162932395935,0.8693171739578247,33.5,-0.7923975586891174,-4.9359636306762695,33.5,-1.651075005531311,-18.957054138183594,12.436738967895508,-0.6740120053291321,-31.292566299438477,14.493773460388184,0.7813427448272705,0.8693244457244873,33.5,-0.7909689545631409,-4.938161373138428,33.5,-1.6532104015350342,-18.95415496826172,12.434325218200684,-0.6669991612434387,4.4918317794799805,-3.2133357524871826,-0.081174336373806,1.7159264087677002,-3.1733922958374023,-0.355598121881485,1.6017361879348755,-3.3545048236846924,-0.26404204964637756,2.12363600730896,-3.0409226417541504,-0.6838926076889038,3.7090654373168945,-2.850864887237549,-0.06169332191348076,1.7376582622528076,2.245427131652832,-0.37544557452201843,1.478191614151001,-1.1868253946304321,-0.30531713366508484,1.6497001647949219,-2.730001211166382,-0.0012219056952744722,-0.011966013349592686,0.00033520249417051673,-0.0013446060474961996,-5.381588198360987e-05,6.235634646145627e-05,-0.0018756651552394032,-0.007274341303855181,-1.96274140762398e-06,8.953993528848514e-05,-0.00047405646182596684,0.0001476570323575288
-0.6745378375053406,-31.300010681152344,14.503125190734863,0.7803617119789124,0.8693791627883911,33.5,-0.7923337817192078,-4.927978992462158,33.5,-1.6490126848220825,-18.95958137512207,12.439037322998047,-0.6737918257713318,-31.29151153564453,14.498302459716797,0.781387209892273,0.8693579435348511,33.5,-0.7909036874771118,-4.9301629066467285,33.5,-1.6511489152908325,-18.956674575805664,12.436619758605957,-0.6670234799385071,4.4915924072265625,-3.2133290767669678,-0.08120113611221313,1.7159253358840942,-3.1733908653259277,-0.35563552379608154,1.601590871810913,-3.3545048236846924,-0.2640402317047119,2.123626470565796,-3.040919780731201,-0.6839112639427185,3.708853006362915,-2.8507442474365234,-0.061718959361314774,1.7376587390899658,2.245270013809204,-0.37548133730888367,1.4782462120056152,-1.1867445707321167,-0.3052637279033661,1.649627447128296,-2.729940891265869,-0.0012168862158432603,-0.011957741342484951,0.00033504964085295796,-0.0013432413106784225,-5.381556911743246e-05,6.235648470465094e-05,-0.0018734205514192581,-0.007259182631969452,-1.9610542949521914e-06,9.106590005103499e-05,-0.00047409540275111794,0.00014765911328140646
-0.674310564994812,-31.298995971679688,14.507655143737793,0.7803986668586731,0.8693839311599731,33.5,-0.7922807931900024,-4.920027732849121,33.5,-1.646952748298645,-18.962099075317383,12.441278457641602,-0.6735731959342957,-31.29045295715332,14.502860069274902,0.7814314365386963,0.8694201111793518,33.5,-0.7908427119255066,-4.9221906661987305,33.5,-1.6490873098373413,-18.959203720092773,12.438915252685547,-0.6670476794242859,4.491353511810303,-3.213322401046753,-0.08122790604829788,1.7159242630004883,-3.1733896732330322,-0.35567283630371094,1.6014459133148193,-3.3545048236846924,-0.2640383839607239,2.123616933822632,-3.040916681289673,-0.6839296817779541,3.708639621734619,-2.8506243228912354,-0.061744775623083115,1.7376577854156494,2.2451136112213135,-0.3755172789096832,1.4783003330230713,-1.1866639852523804,-0.3052103519439697,1.649554967880249,-2.729881763458252,-0.0012119486927986145,-0.011949474923312664,0.000334896903950721,-0.0013418056769296527,-5.3815012506674975e-05,6.235662294784561e-05,-0.001871122745797038,-0.00724407285451889,-1.9525255083863158e-06,9.258909267373383e-05,-0.0004741344309877604,0.00014766119420528412
-0.6740928888320923,-31.297943115234375,14.512175559997559,0.7804384827613831,0.8693982362747192,33.5,-0.7922323942184448,-4.912067413330078,33.5,-1.6448917388916016,-18.96462631225586,12.443548202514648,-0.673349142074585,-31.289440155029297,14.507390022277832,0.7814675569534302,0.8694249987602234,33.5,-0.7907903790473938,-4.914249420166016,33.5,-1.6470282077789307,-18.96172523498535,12.441162109375,-0.6670718193054199,4.491114616394043,-3.213315725326538,-0.08125465363264084,1.7159231901168823,-3.1733884811401367,-0.35571014881134033,1.6013011932373047,-3.3545050621032715,-0.26403653621673584,2.123607635498047,-3.0409138202667236,-0.683948278427124,3.7084271907806396,-2.8505046367645264,-0.06177050247788429,1.737657070159912,2.244957208633423,-0.37555333971977234,1.4783549308776855,-1.1865832805633545,-0.305156946182251,1.6494824886322021,-2.7298221588134766,-0.0012068819487467408,-0.01194121316075325,0.00033474425435997546,-0.0013405753998085856,-5.381496521295048e-05,6.23567757429555e-05,-0.0018690741853788495,-0.007229020353406668,-1.9420135686232243e-06,9.41107064136304e-05,-0.0004741733428090811,0.00014766324602533132
-0.6738702058792114,-31.296911239624023,14.51668643951416,0.780472993850708,0.8694030046463013,33.5,-0.7921909093856812,-4.904125690460205,33.5,-1.6428306102752686,-18.967144012451172,12.44582748413086,-0.6731359958648682,-31.288394927978516,14.511909484863281,0.7815062999725342,0.869439423084259,33.5,-0.7907441854476929,-4.906301498413086,33.5,-1.64496910572052,-18.964244842529297,12.443428039550781,-0.6670958399772644,4.490875720977783,-3.2133090496063232,-0.08128137141466141,1.7159221172332764,-3.173387289047241,-0.35574740171432495,1.6011567115783691,-3.3545050621032715,-0.264034628868103,2.123598098754883,-3.0409107208251953,-0.6839666366577148,3.708214282989502,-2.8503851890563965,-0.06179633364081383,1.7376561164855957,2.244800329208374,-0.375589519739151,1.4784092903137207,-1.1865019798278809,-0.30510348081588745,1.6494100093841553,-2.729762077331543,-0.0012020532740280032,-0.011932956986129284,0.0003345917211845517,-0.0013393402332440019,-5.381501978263259e-05,6.235691398615018e-05,-0.001867253566160798,-0.007213967386633158,-1.9449294086371083e-06,9.56318763201125e-05,-0.0004742122255265713,0.00014766531239729375
-0.6736571788787842,-31.29590606689453,14.521206855773926,0.7805173993110657,0.8694077730178833,33.5,-0.7921183109283447,-4.896207809448242,33.5,-1.6407742500305176,-18.969661712646484,12.448087692260742,-0.6729171872138977,-31.28737449645996,14.516420364379883,0.781540036201477,0.8694443106651306,33.5,-0.7907040119171143,-4.898375034332275,33.5,-1.6429088115692139,-18.966764450073242,12.44571304321289,-0.6671197414398193,4.490637302398682,-3.2133023738861084,-0.08130806684494019,1.7159210443496704,-3.1733860969543457,-0.3557845950126648,1.6010125875473022,-3.3545050621032715,-0.2640326917171478,2.1235885620117188,-3.040907859802246,-0.6839851140975952,3.708001136779785,-2.8502655029296875,-0.06182189658284187,1.7376551628112793,2.244642734527588,-0.3756248652935028,1.4784634113311768,-1.1864217519760132,-0.3050501048564911,1.6493375301361084,-2.7297027111053467,-0.0011971591738983989,-0.01192470546811819,0.00033443927532061934,-0.0013382182223722339,-5.381515438784845e-05,6.235705222934484e-05,-0.0018656401662155986,-0.0071989442221820354,-1.9420542685111286e-06,9.715375199448317e-05,-0.00047425110824406147,0.00014766737876925617
-0.6734415888786316,-31.294912338256836,14.525728225708008,0.7805574536323547,0.8693839311599731,33.5,-0.7920677661895752,-4.888304233551025,33.5,-1.6387214660644531,-18.972150802612305,12.450347900390625,-0.6727069020271301,-31.2863712310791,14.520939826965332,0.781583309173584,0.869449257850647,33.5,-0.7906325459480286,-4.890470027923584,33.5,-1.6408534049987793,-18.969284057617188,12.447969436645508,-0.6671435832977295,4.49039888381958,-3.2132956981658936,-0.08133473992347717,1.7159199714660645,-3.173384666442871,-0.35582178831100464,1.600868821144104,-3.3545050621032715,-0.2640307545661926,2.1235790252685547,-3.040904998779297,-0.684003472328186,3.7077877521514893,-2.8501458168029785,-0.061847541481256485,1.7376534938812256,2.24448561668396,-0.3756607472896576,1.4785175323486328,-1.1863417625427246,-0.3049968183040619,1.6492657661437988,-2.7296433448791504,-0.0011924424907192588,-0.01191646046936512,0.0003342869458720088,-0.0013368864310905337,-5.381531809689477e-05,6.235720502445474e-05,-0.0018632698338478804,-0.007183962035924196,-1.935384489115677e-06,9.8673343018163e-05,-0.00047428999096155167,0.0001476694451412186
-0.673225998878479,-31.293907165527344,14.530229568481445,0.7805954217910767,0.8693839311599731,33.5,-0.7920109629631042,-4.880410194396973,33.5,-1.6366710662841797,-18.974668502807617,12.452598571777344,-0.6724955439567566,-31.285385131835938,14.525460243225098,0.7816223502159119,0.8694255352020264,33.5,-0.7905840873718262,-4.882576942443848,33.5,-1.6388026475906372,-18.97177505493164,12.450225830078125,-0.6671673059463501,4.4901604652404785,-3.2132890224456787,-0.08136139065027237,1.7159188985824585,-3.1733834743499756,-0.3558589220046997,1.6007252931594849,-3.3545050621032715,-0.26402875781059265,2.1235697269439697,-3.0409018993377686,-0.6840217113494873,3.7075746059417725,-2.8500266075134277,-0.061873216181993484,1.7376524209976196,2.244328498840332,-0.37569642066955566,1.4785716533660889,-1.1862614154815674,-0.3049435317516327,1.649193525314331,-2.729583978652954,-0.001187759917229414,-0.011908220127224922,0.0003341347037348896,-0.0013355942210182548,-5.38157946721185e-05,6.235735054360703e-05,-0.0018612549174576998,-0.007169005926698446,-1.9324349977978272e-06,0.00010018923785537481,-0.00047432846622541547,0.0001476714969612658
-0.6730223298072815,-31.292903900146484,14.534740447998047,0.7806469202041626,0.8693743944168091,33.5,-0.7919362783432007,-4.872549533843994,33.5,-1.6346327066421509,-18.9771671295166,12.454858779907227,-0.6722831726074219,-31.284395217895508,14.529961585998535,0.7816591858863831,0.8694256544113159,33.5,-0.7905288338661194,-4.874695777893066,33.5,-1.6367532014846802,-18.974285125732422,12.452482223510742,-0.6671909689903259,4.489922523498535,-3.213282346725464,-0.08138801157474518,1.7159178256988525,-3.17338228225708,-0.3558960258960724,1.6005821228027344,-3.3545050621032715,-0.2640267312526703,2.1235601902008057,-3.0408990383148193,-0.6840401887893677,3.707361936569214,-2.849907159805298,-0.061898525804281235,1.7376511096954346,2.244170904159546,-0.37573161721229553,1.4786252975463867,-1.1861817836761475,-0.304890513420105,1.6491215229034424,-2.729524612426758,-0.0011830441653728485,-0.011899984441697598,0.0003339825780130923,-0.001334385247901082,-5.3816114814253524e-05,6.235750333871692e-05,-0.0018592304550111294,-0.0071540717035532,-1.930548023665324e-06,0.00010170375753659755,-0.0004743670579046011,0.000147673548781313
-0.6728065013885498,-31.29191780090332,14.53923225402832,0.7806879878044128,0.869355320930481,33.5,-0.791892945766449,-4.864688873291016,33.5,-1.6325775384902954,-18.97967529296875,12.457109451293945,-0.6720837950706482,-31.28339195251465,14.534472465515137,0.7817093729972839,0.8694162964820862,33.5,-0.7904567122459412,-4.86684513092041,33.5,-1.6347156763076782,-18.97678565979004,12.45473861694336,-0.6672145128250122,4.489684581756592,-3.213275671005249,-0.0814146026968956,1.7159167528152466,-3.1733810901641846,-0.3559330701828003,1.600439190864563,-3.3545050621032715,-0.26402467489242554,2.1235506534576416,-3.040895938873291,-0.6840582489967346,3.707148790359497,-2.849788188934326,-0.06192405894398689,1.7376495599746704,2.2440133094787598,-0.3757675290107727,1.4786791801452637,-1.1861023902893066,-0.30483704805374146,1.6490492820739746,-2.7294652462005615,-0.0011786522809416056,-0.011891753412783146,0.0003338305396027863,-0.001332852290943265,-5.381645678426139e-05,6.235765613382682e-05,-0.0018567272927612066,-0.007139189168810844,-1.9218989564251387e-06,0.00010321147419745103,-0.0004744055913761258,0.0001476756006013602
-0.6726028323173523,-31.290924072265625,14.54371452331543,0.7807244658470154,0.8693076372146606,33.5,-0.7918276786804199,-4.856852054595947,33.5,-1.63054621219635,-18.9821834564209,12.4593505859375,-0.6718714237213135,-31.28241539001465,14.53896427154541,0.7817494869232178,0.8693973422050476,33.5,-0.7904145121574402,-4.858997344970703,33.5,-1.6326614618301392,-18.97929573059082,12.456995964050293,-0.6672379970550537,4.489446640014648,-3.213268995285034,-0.08144116401672363,1.7159156799316406,-3.17337965965271,-0.3559700548648834,1.6002966165542603,-3.3545050621032715,-0.2640226185321808,2.1235411167144775,-3.040893077850342,-0.6840765476226807,3.7069358825683594,-2.8496694564819336,-0.061949681490659714,1.737647294998169,2.243856191635132,-0.3758028447628021,1.4787328243255615,-1.1860225200653076,-0.3047841787338257,1.6489770412445068,-2.7294063568115234,-0.0011740236077457666,-0.011883528903126717,0.00033367861760780215,-0.0013314756797626615,-5.381693335948512e-05,6.23578016529791e-05,-0.0018548639491200447,-0.007124321535229683,-1.9212113784305984e-06,0.00010472646681591868,-0.00047444424126297235,0.0001476776524214074
-0.6723917126655579,-31.28993797302246,14.548196792602539,0.7807729840278625,0.8692837953567505,33.5,-0.7917734384536743,-4.849015235900879,33.5,-1.6285041570663452,-18.98467254638672,12.461601257324219,-0.6716720461845398,-31.281435012817383,14.54344654083252,0.7817851901054382,0.8693497776985168,33.5,-0.7903503179550171,-4.851171016693115,33.5,-1.6306322813034058,-18.9818058013916,12.459233283996582,-0.6672613620758057,4.489209175109863,-3.2132623195648193,-0.08146770298480988,1.7159146070480347,-3.1733784675598145,-0.35600703954696655,1.6001542806625366,-3.3545050621032715,-0.26402050256729126,2.1235315799713135,-3.0408902168273926,-0.6840945482254028,3.706723213195801,-2.849550724029541,-0.06197498366236687,1.7376456260681152,2.243699073791504,-0.37583842873573303,1.4787867069244385,-1.185942530632019,-0.30473098158836365,1.6489052772521973,-2.7293472290039062,-0.001169632887467742,-0.011875308118760586,0.0003335267829243094,-0.0013302848674356937,-5.3817751904716715e-05,6.235796172404662e-05,-0.0018526571802794933,-0.00710948696359992,-1.917063627843163e-06,0.00010622991976561025,-0.0004744828911498189,0.00014767968968953937
-0.6721807718276978,-31.28895378112793,14.552669525146484,0.7808164954185486,0.8692408800125122,33.5,-0.7917321920394897,-4.841197490692139,33.5,-1.6264656782150269,-18.9871768951416,12.463823318481445,-0.6714643239974976,-31.280452728271484,14.547929763793945,0.7818324565887451,0.869326114654541,33.5,-0.7902984023094177,-4.843347072601318,33.5,-1.6285911798477173,-18.984296798706055,12.461480140686035,-0.6672846078872681,4.488971710205078,-3.2132556438446045,-0.08149421960115433,1.7159135341644287,-3.173377275466919,-0.3560439646244049,1.6000123023986816,-3.3545053005218506,-0.26401835680007935,2.1235222816467285,-3.0408871173858643,-0.6841124296188354,3.706510543823242,-2.8494322299957275,-0.06200038269162178,1.7376434803009033,2.2435414791107178,-0.37587428092956543,1.4788404703140259,-1.1858628988265991,-0.3046778440475464,1.6488333940505981,-2.7292885780334473,-0.0011651205131784081,-0.011867093853652477,0.00033337503555230796,-0.0013288343325257301,-5.381842129281722e-05,6.23581072431989e-05,-0.0018506121123209596,-0.007094663567841053,-1.9174751741957152e-06,0.00010773647954920307,-0.0004745213082060218,0.00014768174150958657
-0.6719841957092285,-31.287967681884766,14.557132720947266,0.7808640003204346,0.8691884279251099,33.5,-0.7916643619537354,-4.833413124084473,33.5,-1.624435544013977,-18.98965072631836,12.466064453125,-0.6712555885314941,-31.279476165771484,14.55240249633789,0.7818747758865356,0.8692833185195923,33.5,-0.7902584075927734,-4.8355393409729,33.5,-1.6265536546707153,-18.986791610717773,12.46370792388916,-0.6673078536987305,4.488734722137451,-3.2132489681243896,-0.08152070641517639,1.7159124612808228,-3.1733760833740234,-0.3560808300971985,1.5998705625534058,-3.3545053005218506,-0.26401618123054504,2.1235127449035645,-3.040884256362915,-0.6841306686401367,3.706298351287842,-2.849313974380493,-0.062025655061006546,1.7376410961151123,2.2433841228485107,-0.3759094178676605,1.4788936376571655,-1.1857837438583374,-0.30462488532066345,1.6487619876861572,-2.729229688644409,-0.0011605191975831985,-0.011858883313834667,0.0003332234045956284,-0.0013274254743009806,-5.3819214372197166e-05,6.23582600383088e-05,-0.0018489622743800282,-0.007079866249114275,-1.9148255887557752e-06,0.00010924250818789005,-0.0004745596961583942,0.00014768377877771854
-0.6717824935913086,-31.28704833984375,14.561596870422363,0.780911386013031,0.8691359758377075,33.5,-0.7916101217269897,-4.8256144523620605,33.5,-1.6224054098129272,-18.99213981628418,12.468267440795898,-0.6710643172264099,-31.278488159179688,14.556866645812988,0.7819209098815918,0.8692309856414795,33.5,-0.7901917695999146,-4.827767372131348,33.5,-1.6245245933532715,-18.989269256591797,12.46594524383545,-0.6673309206962585,4.488497734069824,-3.213242292404175,-0.08154715597629547,1.7159113883972168,-3.173374652862549,-0.35611769556999207,1.5997291803359985,-3.3545053005218506,-0.26401397585868835,2.1235032081604004,-3.0408811569213867,-0.6841486096382141,3.7060844898223877,-2.849195718765259,-0.06205089017748833,1.7376387119293213,2.2432265281677246,-0.3759448826313019,1.4789475202560425,-1.1857045888900757,-0.30457189679145813,1.6486902236938477,-2.7291715145111084,-0.0011563553707674146,-0.011850678361952305,0.0003330718318466097,-0.0013259499100968242,-5.3820167522644624e-05,6.235842738533393e-05,-0.0018467223271727562,-0.00706512900069356,-1.9037051970371976e-06,0.00011074346548411995,-0.0004745977930724621,0.0001476858014939353
-0.6715784668922424,-31.286073684692383,14.56605052947998,0.7809540033340454,0.8690692186355591,33.5,-0.7915461659431458,-4.8178486824035645,33.5,-1.6203871965408325,-18.994609832763672,12.470508575439453,-0.6708645224571228,-31.277572631835938,14.561330795288086,0.781967282295227,0.8691787123680115,33.5,-0.7901398539543152,-4.819978713989258,33.5,-1.622495412826538,-18.99176025390625,12.468153953552246,-0.6673539280891418,4.488260746002197,-3.21323561668396,-0.08157358318567276,1.7159103155136108,-3.1733734607696533,-0.35615450143814087,1.5995880365371704,-3.3545053005218506,-0.26401177048683167,2.1234936714172363,-3.0408782958984375,-0.684166431427002,3.705872058868408,-2.8490777015686035,-0.06207622215151787,1.7376359701156616,2.2430689334869385,-0.37598004937171936,1.4790008068084717,-1.1856259107589722,-0.3045192062854767,1.6486189365386963,-2.7291126251220703,-0.001152104465290904,-0.01184247899800539,0.0003329204046167433,-0.0013244397705420852,-5.3821167966816574e-05,6.235857290448621e-05,-0.0018446625908836722,-0.0070503787137568,-1.9093542960035847e-06,0.00011224308400414884,-0.0004746360646095127,0.00014768782421015203
-0.6713840365409851,-31.28511619567871,14.570513725280762,0.7810018062591553,0.8690310716629028,33.5,-0.7914895415306091,-4.810092926025391,33.5,-1.6183606386184692,-18.997108459472656,12.472759246826172,-0.6706634759902954,-31.276607513427734,14.56578540802002,0.7820087671279907,0.8691120743751526,33.5,-0.7900778651237488,-4.812225341796875,33.5,-1.6204794645309448,-18.994230270385742,12.470391273498535,-0.6673768758773804,4.48802375793457,-3.213228940963745,-0.08159998059272766,1.7159092426300049,-3.173372268676758,-0.3561912477016449,1.5994471311569214,-3.3545053005218506,-0.2640095055103302,2.1234841346740723,-3.0408754348754883,-0.6841844320297241,3.7056591510772705,-2.848959445953369,-0.062101397663354874,1.7376339435577393,2.2429115772247314,-0.3760153353214264,1.4790540933609009,-1.185547113418579,-0.30446624755859375,1.6485469341278076,-2.729053497314453,-0.0011477598454803228,-0.011834284290671349,0.0003327690646983683,-0.0013230530312284827,-5.382231393014081e-05,6.235874025151134e-05,-0.001842444995418191,-0.0070356763899326324,-1.9024663515665452e-06,0.00011373528832336888,-0.0004746740742120892,0.00014768984692636877
-0.6711751222610474,-31.284189224243164,14.574967384338379,0.7810455560684204,0.8689500093460083,33.5,-0.7914316654205322,-4.802375316619873,33.5,-1.6163400411605835,-18.99957847595215,12.474952697753906,-0.6704727411270142,-31.275665283203125,14.570249557495117,0.7820553183555603,0.8690741062164307,33.5,-0.7900222539901733,-4.804483890533447,33.5,-1.618453860282898,-18.99673080444336,12.472638130187988,-0.6673997640609741,4.487787246704102,-3.2132222652435303,-0.08162634819746017,1.715908169746399,-3.1733710765838623,-0.35622796416282654,1.599306583404541,-3.3545053005218506,-0.26400721073150635,2.123474597930908,-3.04087233543396,-0.6842020153999329,3.7054460048675537,-2.848841428756714,-0.06212664023041725,1.737630844116211,2.2427539825439453,-0.37605056166648865,1.4791067838668823,-1.1854684352874756,-0.30441340804100037,1.6484756469726562,-2.7289955615997314,-0.001143666566349566,-0.011826095171272755,0.0003326178411953151,-0.0013215738581493497,-5.382320887292735e-05,6.235890032257885e-05,-0.0018403221620246768,-0.007021005265414715,-1.897566221487068e-06,0.00011523073044372723,-0.0004747124039568007,0.00014769188419450074
-0.6709831953048706,-31.283231735229492,14.579390525817871,0.7810990214347839,0.8688927888870239,33.5,-0.7913868427276611,-4.794647693634033,33.5,-1.6143254041671753,-19.00206756591797,12.477174758911133,-0.6702690124511719,-31.27472686767578,14.574687957763672,0.7820980548858643,0.8689931631088257,33.5,-0.7899659872055054,-4.796778202056885,33.5,-1.6164343357086182,-18.999202728271484,12.474837303161621,-0.6674225330352783,4.487550735473633,-3.2132155895233154,-0.0816526859998703,1.715907096862793,-3.173369884490967,-0.3562646508216858,1.5991663932800293,-3.3545053005218506,-0.2640048861503601,2.1234652996063232,-3.0408694744110107,-0.6842198967933655,3.705233335494995,-2.848723888397217,-0.06215161457657814,1.7376283407211304,2.24259614944458,-0.3760860860347748,1.4791600704193115,-1.1853898763656616,-0.30436068773269653,1.6484041213989258,-2.7289371490478516,-0.0011391961015760899,-0.011830801144242287,0.0003469394287094474,-0.0013201561523601413,-5.381937080528587e-05,6.236079207155854e-05,-0.0018382231937721372,-0.007006385829299688,-1.8872141254178132e-06,0.00011674062989186496,-0.00047473798622377217,0.00014768989058211446
-0.6707884669303894,-31.28227996826172,14.58381175994873,0.7811504006385803,0.8688069581985474,33.5,-0.7913381457328796,-4.7869157791137695,33.5,-1.6123071908950806,-19.00453758239746,12.479377746582031,-0.6700802445411682,-31.273773193359375,14.579105377197266,0.7821500897407532,0.8689360618591309,33.5,-0.7899228930473328,-4.789060115814209,33.5,-1.6144206523895264,-19.001684188842773,12.477056503295898,-0.667445182800293,4.487314224243164,-3.2132084369659424,-0.08167899399995804,1.715906023979187,-3.173368453979492,-0.35630127787590027,1.5990264415740967,-3.3545053005218506,-0.2640025317668915,2.123455762863159,-3.0408666133880615,-0.6842375993728638,3.7050206661224365,-2.8486061096191406,-0.06217660382390022,1.7376251220703125,2.242438554763794,-0.376121461391449,1.4792137145996094,-1.1853108406066895,-0.30430784821510315,1.6483328342437744,-2.72887921333313,-0.0011352283181622624,-0.011826952919363976,0.0003516635042615235,-0.0013185236603021622,-5.382454764912836e-05,6.235958426259458e-05,-0.0018364700954407454,-0.006991772446781397,-1.8908049241872504e-06,0.00011821650696219876,-0.0004747859202325344,0.00014769505651202053
-0.670596182346344,-31.281314849853516,14.5881986618042,0.7811935544013977,0.8687115907669067,33.5,-0.7912918925285339,-4.779221534729004,33.5,-1.6102937459945679,-19.007007598876953,12.481599807739258,-0.6698874831199646,-31.272829055786133,14.583534240722656,0.782200276851654,0.8688504099845886,33.5,-0.7898752093315125,-4.781339168548584,33.5,-1.612403392791748,-19.0041561126709,12.479255676269531,-0.6674677729606628,4.487077713012695,-3.2132015228271484,-0.08170527219772339,1.715904951095581,-3.1733672618865967,-0.35633787512779236,1.5988867282867432,-3.3545055389404297,-0.26400014758110046,2.123446226119995,-3.040863513946533,-0.6842553019523621,3.704808473587036,-2.84848952293396,-0.06220177188515663,1.7376216650009155,2.242281198501587,-0.37615686655044556,1.47926664352417,-1.1852322816848755,-0.30425509810447693,1.648261547088623,-2.728820562362671,-0.0011311954585835338,-0.011819100007414818,0.000351857568603009,-0.0013168700970709324,-5.382686867960729e-05,6.235941691556945e-05,-0.0018347006989642978,-0.006977145094424486,-1.8973988744619419e-06,0.00011970436025876552,-0.00047482619993388653,0.00014769783592782915
